182.5706329345703,90.80513763427734
183.6305389404297,90.42728424072266
184.67196655273438,90.0123519897461
185.692626953125,89.55996704101562
186.6903076171875,89.07007598876953
187.66275024414062,88.54287719726562
188.6078338623047,87.97876739501953
189.5235137939453,87.37843322753906
190.40780639648438,86.74275970458984
191.2588653564453,86.07279968261719
192.0749969482422,85.36980438232422
192.8546600341797,84.63519287109375
193.5964813232422,83.8705062866211
194.29920959472656,83.07736206054688
194.9619903564453,82.25753021240234
195.5839385986328,81.41279602050781
196.1647186279297,80.54473114013672
196.7044219970703,79.65434265136719
197.2032012939453,78.7432632446289
197.661376953125,77.81314086914062
198.0791778564453,76.86564636230469
198.45779418945312,75.9023666381836
198.79864501953125,74.92472076416016
199.1032257080078,73.93403625488281
199.37335205078125,72.93148040771484
199.61090087890625,71.91812133789062
199.81781005859375,70.89488983154297
199.9960174560547,69.86259460449219
200.14739990234375,68.82196044921875
200.2733612060547,67.77388763427734
200.37489318847656,66.72000122070312
200.45277404785156,65.6612548828125
200.50718688964844,64.59845733642578
200.53802490234375,63.53242874145508
200.54464721679688,62.46406936645508
200.52615356445312,61.39434051513672
200.481201171875,60.3243293762207
200.40841674804688,59.25529479980469
200.30628967285156,58.18867874145508
200.17308044433594,57.126102447509766
200.0072784423828,56.06928634643555
199.80747985839844,55.02014923095703
199.572265625,53.98078536987305
199.3004608154297,52.95343780517578
198.99110412597656,51.94042205810547
198.6434783935547,50.94424057006836
198.257080078125,49.96737289428711
197.83160400390625,49.01211929321289
197.36656188964844,48.080223083496094
196.86216735839844,47.17411422729492
196.31898498535156,46.29613494873047
195.7378692626953,45.44852828979492
195.11990356445312,44.633304595947266
194.46630859375,43.85239028930664
193.7786407470703,43.10718536376953
193.05860900878906,42.39886474609375
192.30792236328125,41.72831344604492
191.5284881591797,41.095794677734375
190.72222900390625,40.501304626464844
189.89100646972656,39.94428253173828
189.03677368164062,39.423667907714844
188.16134643554688,38.93784713745117
187.2664794921875,38.48486328125
186.35386657714844,38.06220245361328
185.4250030517578,37.666954040527344
184.48126220703125,37.2960090637207
183.52394104003906,36.94599914550781
182.5541534423828,36.61356735229492
181.5729522705078,36.2953987121582
180.58116149902344,35.98836898803711
179.57968139648438,35.68962097167969
178.56915283203125,35.39677047729492
177.55052185058594,35.10771942138672
176.52528381347656,34.820945739746094
175.4942169189453,34.53516387939453
174.45785522460938,34.249332427978516
173.41653442382812,33.96272659301758
172.37046813964844,33.67498016357422
171.31967163085938,33.386322021484375
170.2639617919922,33.09792709350586
169.20301818847656,32.812217712402344
168.1365203857422,32.53304672241211
167.06427001953125,32.265628814697266
165.9866180419922,32.016761779785156
164.90499877929688,31.794443130493164
163.82211303710938,31.606796264648438
162.74154663085938,31.46044921875
161.66712951660156,31.3604679107666
160.60324096679688,31.31076431274414
159.55471801757812,31.314184188842773
158.5270538330078,31.37350845336914
157.52560424804688,31.489206314086914
156.5554962158203,31.66035270690918
155.6219940185547,31.885780334472656
154.7294158935547,32.162620544433594
153.8818359375,32.48777770996094
153.08250427246094,32.85740280151367
152.33486938476562,33.267906188964844
151.6420135498047,33.715389251708984
151.00686645507812,34.19595718383789
150.4319610595703,34.705387115478516
149.91944885253906,35.239322662353516
149.47080993652344,35.79328155517578
149.0871124267578,36.362728118896484
148.7689666748047,36.94316101074219
148.51622009277344,37.53014373779297
148.32797241210938,38.11946105957031
148.20237731933594,38.707271575927734
148.13668823242188,39.290287017822266
148.12721252441406,39.86591720581055
148.16943359375,40.4323844909668
148.25819396972656,40.98880386352539
148.38800048828125,41.535118103027344
148.55345153808594,42.07192611694336
148.74969482421875,42.60070037841797
148.97264099121094,43.12350845336914
149.21849060058594,43.641902923583984
149.4840545654297,44.15742492675781
149.76663208007812,44.67156219482422
150.0638885498047,45.18579864501953
150.3737030029297,45.70159912109375
150.69419860839844,46.220394134521484
151.02359008789062,46.74358367919922
151.36138916015625,47.27175521850586
151.7050323486328,47.80671691894531
152.05218505859375,48.35002517700195
152.40122985839844,48.90254592895508
152.75033569335938,49.46514129638672
153.09747314453125,50.03861618041992
153.44041442871094,50.62370681762695
153.7769012451172,51.22100067138672
154.1043701171875,51.83101272583008
154.4199981689453,52.45413589477539
154.72056579589844,53.09059524536133
155.0026092529297,53.740272521972656
155.26219177246094,54.40243148803711
155.49485778808594,55.075286865234375
155.69622802734375,55.75698471069336
155.86215209960938,56.445037841796875
155.9893341064453,57.13649368286133
156.07546997070312,57.8282470703125
156.11898803710938,58.517059326171875
156.11888122558594,59.199588775634766
156.07467651367188,59.8724479675293
155.9864959716797,60.53230667114258
155.8548583984375,61.17597198486328
155.68048095703125,61.80024719238281
155.46493530273438,62.40245819091797
155.2101593017578,62.98033142089844
154.91847229003906,63.53194808959961
154.59225463867188,64.05570220947266
154.2338104248047,64.55024719238281
153.845703125,65.01473236083984
153.43064880371094,65.4489517211914
152.9911651611328,65.85292053222656
152.52969360351562,66.22701263427734
152.04833984375,66.57160186767578
151.54908752441406,66.88734436035156
151.03372192382812,67.17501831054688
150.50392150878906,67.43559265136719
149.96112060546875,67.67015075683594
149.40658569335938,67.87968444824219
148.8410186767578,68.06547546386719
148.26454162597656,68.22900390625
147.67794799804688,68.3715591430664
147.0818328857422,68.49433135986328
146.4767608642578,68.59855651855469
145.86306762695312,68.68535614013672
145.2411651611328,68.75588989257812
144.61122131347656,68.81120300292969
143.97344970703125,68.85237121582031
143.32791137695312,68.88037872314453
142.67469787597656,68.89622497558594
142.0138397216797,68.90081024169922
141.34532165527344,68.89503479003906
140.6691436767578,68.87971496582031
139.98524475097656,68.85567474365234
139.29356384277344,68.82366180419922
138.5940399169922,68.78437042236328
137.88661193847656,68.73847198486328
137.1711883544922,68.68659210205078
136.4477081298828,68.62928771972656
135.71609497070312,68.56710815429688
134.97630310058594,68.50054168701172
134.22824096679688,68.43004608154297
133.4718780517578,68.35603332519531
132.70718383789062,68.2789077758789
131.9341278076172,68.19886016845703
131.15267944335938,68.11629486083984
130.36279296875,68.03157806396484
129.56448364257812,67.9449462890625
128.7577362060547,67.85662841796875
127.94255828857422,67.76685333251953
127.1189193725586,67.67579650878906
126.2868881225586,67.58363342285156
125.44649505615234,67.49049377441406
124.59774780273438,67.39653015136719
123.74073028564453,67.30182647705078
122.87545013427734,67.20647430419922
122.00196838378906,67.11056518554688
121.12032318115234,67.01415252685547
120.23055267333984,66.91726684570312
119.33272552490234,66.8199462890625
118.42689514160156,66.72222137451172
117.5130844116211,66.62410736083984
116.59135437011719,66.52556610107422
115.66178131103516,66.42658233642578
114.72439575195312,66.3271255493164
113.77922821044922,66.22704315185547
112.82636260986328,66.12616729736328
111.86590576171875,66.0242919921875
110.89788818359375,65.92121124267578
109.92243194580078,65.81664276123047
108.93964385986328,65.71027374267578
107.94966888427734,65.6017837524414
106.95256805419922,65.49091339111328
105.948486328125,65.37722778320312
104.93755340576172,65.26039123535156
103.9198989868164,65.13993835449219
102.89571380615234,65.01539611816406
101.86512756347656,64.88636779785156
100.82826232910156,64.75243377685547
99.78529357910156,64.6131362915039
98.73662567138672,64.4681167602539
97.6834716796875,64.31710052490234
96.62629699707031,64.1597671508789
95.56539916992188,63.99578857421875
94.50102996826172,63.82486343383789
93.43339538574219,63.64667892456055
92.36272430419922,63.46097946166992
91.2891845703125,63.26753234863281
90.21297454833984,63.06608581542969
89.13424682617188,62.85643768310547
88.05316162109375,62.63841247558594
86.96987915039062,62.41183090209961
85.88455200195312,62.17656707763672
84.79730987548828,61.93248748779297
83.70828247070312,61.67948913574219
82.61761474609375,61.41741180419922
81.5255126953125,61.146018981933594
80.43221282958984,60.864959716796875
79.33799743652344,60.57379150390625
78.24325561523438,60.27193832397461
77.14842987060547,59.95866394042969
76.05406188964844,59.63315200805664
74.96080017089844,59.29442596435547
73.8693618774414,58.941429138183594
72.78057098388672,58.573036193847656
71.69537353515625,58.18804168701172
70.61477661132812,57.78525924682617
69.53984069824219,57.36351013183594
68.47171020507812,56.921630859375
67.41162109375,56.45852279663086
66.3608627319336,55.973182678222656
65.32076263427734,55.46467590332031
64.29268646240234,54.93220901489258
63.27793502807617,54.37520980834961
62.27790832519531,53.79307174682617
61.29399108886719,53.1854248046875
60.32755661010742,52.55198287963867
59.37992477416992,51.892635345458984
58.45226287841797,51.20748519897461
57.5456428527832,50.496761322021484
56.66095733642578,49.760868072509766
55.79889678955078,49.0003662109375
54.959999084472656,48.21592330932617
54.14452362060547,47.40835189819336
53.35248947143555,46.57858657836914
52.58373260498047,45.72761154174805
51.83810806274414,44.856327056884766
51.114768981933594,43.965999603271484
50.412620544433594,43.057861328125
49.730560302734375,42.133060455322266
49.06727981567383,41.19277572631836
48.42133331298828,40.23818588256836
47.79115295410156,39.270416259765625
47.17512512207031,38.290550231933594
46.57167053222656,37.29960250854492
45.97926330566406,36.29852294921875
45.396488189697266,35.28814697265625
44.82207107543945,34.269229888916016
44.2548828125,33.242431640625
43.69395446777344,32.20832443237305
43.138450622558594,31.167394638061523
42.58769989013672,30.12005043029785
42.04113006591797,29.066625595092773
41.49827575683594,28.007413864135742
40.95867919921875,26.942697525024414
40.42192459106445,25.87270736694336
39.88767623901367,24.79764747619629
39.3555908203125,23.71772003173828
38.82542037963867,22.63306427001953
38.2968635559082,21.543859481811523
37.769744873046875,20.45020866394043
37.244232177734375,19.35209846496582
36.720340728759766,18.249576568603516
36.19942855834961,17.142181396484375
35.683528900146484,16.029319763183594
35.17506408691406,14.910395622253418
34.67589569091797,13.785064697265625
34.19021987915039,12.652471542358398
33.723243713378906,11.511947631835938
33.27838134765625,10.36336612701416
32.86094284057617,9.206753730773926
32.47682189941406,8.042824745178223
32.13089370727539,6.87281608581543
31.82779312133789,5.698522090911865
31.57171630859375,4.522352695465088
31.36639976501465,3.3472609519958496
31.2148494720459,2.1766550540924072
31.119354248046875,1.0143271684646606
31.081607818603516,-0.13563735783100128
31.102436065673828,-1.2690250873565674
31.182146072387695,-2.3815081119537354
31.32040786743164,-3.4687678813934326
31.51628303527832,-4.52659797668457
31.768529891967773,-5.550825595855713
32.075294494628906,-6.53755521774292
32.434444427490234,-7.483081340789795
32.84355163574219,-8.383891105651855
33.2999153137207,-9.236788749694824
33.800594329833984,-10.03892707824707
34.34249496459961,-10.787811279296875
34.922664642333984,-11.481368064880371
35.53839874267578,-12.118182182312012
36.18657684326172,-12.696943283081055
36.86402130126953,-13.216753959655762
37.56757354736328,-13.677337646484375
38.294151306152344,-14.07892894744873
39.04082107543945,-14.422534942626953
39.80484390258789,-14.70988655090332
40.583763122558594,-14.943556785583496
41.37548828125,-15.12703800201416
42.17822265625,-15.264243125915527
42.99072265625,-15.360579490661621
43.812137603759766,-15.42180061340332
44.64183807373047,-15.453155517578125
45.47932052612305,-15.459345817565918
46.324100494384766,-15.444085121154785
47.1756591796875,-15.409805297851562
48.03337860107422,-15.357746124267578
48.89656066894531,-15.28813362121582
49.76431655883789,-15.200397491455078
50.6356086730957,-15.09334659576416
51.50925064086914,-14.96532917022705
52.38386917114258,-14.814628601074219
53.25802993774414,-14.639583587646484
54.13016891479492,-14.438624382019043
54.99882125854492,-14.210491180419922
55.86254119873047,-13.954233169555664
56.71999740600586,-13.669231414794922
57.570037841796875,-13.35519790649414
58.411659240722656,-13.012171745300293
59.24409484863281,-12.640515327453613
60.06689453125,-12.240920066833496
60.8798713684082,-11.81434154510498
61.68316650390625,-11.361981391906738
62.47725296020508,-10.885316848754883
63.2629280090332,-10.385990142822266
64.04132080078125,-9.865842819213867
64.81380462646484,-9.326837539672852
65.58199310302734,-8.77103328704834
66.34764099121094,-8.200592041015625
67.11257934570312,-7.617703914642334
67.87869262695312,-7.024600505828857
68.64784240722656,-6.423684120178223
69.42195892333984,-5.8176116943359375
70.20240783691406,-5.208389759063721
70.99166107177734,-4.599996089935303
71.7922134399414,-3.9971728324890137
72.6053237915039,-3.4028072357177734
73.4329833984375,-2.8223748207092285
74.27686309814453,-2.26285457611084
75.13734436035156,-1.7294389009475708
76.01364135742188,-1.2275495529174805
76.90492248535156,-0.7619142532348633
77.80996704101562,-0.3368847668170929
78.72701263427734,0.04369521886110306
79.65399932861328,0.37601640820503235
80.58821105957031,0.6574310064315796
81.52664947509766,0.8860015869140625
82.46614837646484,1.059767723083496
83.40348815917969,1.1780459880828857
84.3355941772461,1.2408877611160278
85.2598876953125,1.2488986253738403
86.17430114746094,1.2022669315338135
87.07645416259766,1.1017162799835205
87.96426391601562,0.9486597776412964
88.83605194091797,0.7448262572288513
89.69023895263672,0.4918425977230072
90.52586364746094,0.19200192391872406
91.34268188476562,-0.1519007682800293
92.14097595214844,-0.536782443523407
92.9216079711914,-0.9593773484230042
93.68611145019531,-1.416107416152954
94.43643188476562,-1.9033302068710327
95.17484283447266,-2.417475461959839
95.90373992919922,-2.955129861831665
96.6253433227539,-3.5133190155029297
97.34204864501953,-4.089062690734863
98.05596160888672,-4.6798095703125
98.76876831054688,-5.283572196960449
99.48179626464844,-5.898743629455566
100.19607543945312,-6.524072647094727
100.9123306274414,-7.158636093139648
101.63103485107422,-7.801799297332764
102.3524169921875,-8.453144073486328
103.07657623291016,-9.112457275390625
103.80342864990234,-9.779666900634766
104.53276062011719,-10.45482063293457
105.26432037353516,-11.13804817199707
105.99777221679688,-11.8295259475708
106.73271942138672,-12.529475212097168
107.46879577636719,-13.238133430480957
108.20561218261719,-13.955710411071777
108.94284057617188,-14.682384490966797
109.68016052246094,-15.418314933776855
110.41732788085938,-16.163604736328125
111.15399932861328,-16.91813850402832
111.8893051147461,-17.681180953979492
112.62298583984375,-18.452449798583984
113.35491943359375,-19.231773376464844
114.08506774902344,-20.01900291442871
114.81327819824219,-20.814054489135742
115.53933715820312,-21.616968154907227
116.26280212402344,-22.427894592285156
116.9830322265625,-23.24715232849121
117.6990966796875,-24.07518768310547
118.40982818603516,-24.91259765625
119.11375427246094,-25.760080337524414
119.80915069580078,-26.61842155456543
120.4940185546875,-27.48845863342285
121.1661605834961,-28.371023178100586
121.82376861572266,-29.26664924621582
122.46404266357422,-30.17620086669922
123.08409118652344,-31.100290298461914
123.68125915527344,-32.03919982910156
124.25275421142578,-32.99306869506836
124.7958755493164,-33.9617805480957
125.30793762207031,-34.94497299194336
125.78633880615234,-35.94205093383789
126.22856140136719,-36.952110290527344
126.63221740722656,-37.97401428222656
126.99512481689453,-39.00637435913086
127.31529998779297,-40.047584533691406
127.59095764160156,-41.09580993652344
127.82057189941406,-42.14906311035156
128.0028839111328,-43.20521926879883
128.13682556152344,-44.26198196411133
128.2216796875,-45.3170166015625
128.25686645507812,-46.36789321899414
128.24215698242188,-47.412513732910156
128.17738342285156,-48.44939422607422
128.062744140625,-49.47634506225586
127.89876556396484,-50.49130630493164
127.68619537353516,-51.49225997924805
127.42610168457031,-52.47743606567383
127.11974334716797,-53.4453010559082
126.7686767578125,-54.39460754394531
126.37462615966797,-55.324462890625
125.93963623046875,-56.23434829711914
125.46588897705078,-57.12420654296875
124.9556884765625,-57.99433135986328
124.41162109375,-58.84552001953125
123.83631896972656,-59.679012298583984
123.23250579833984,-60.49640655517578
122.60303497314453,-61.299652099609375
121.95062255859375,-62.090965270996094
121.27798461914062,-62.87270736694336
120.58775329589844,-63.64728927612305
119.88233184814453,-64.41703796386719
119.16400909423828,-65.18412780761719
118.43519592285156,-65.9501953125
117.69850158691406,-66.71625518798828
116.9554443359375,-67.48352813720703
116.20755767822266,-68.25298309326172
115.45601654052734,-69.02568817138672
114.70140075683594,-69.80233001708984
113.94429779052734,-70.58344268798828
113.1852798461914,-71.36951446533203
112.42465209960938,-72.1607666015625
111.66261291503906,-72.95731353759766
110.89944458007812,-73.7594223022461
110.13508605957031,-74.5670394897461
109.36959838867188,-75.38014221191406
108.60299682617188,-76.1988525390625
107.83507537841797,-77.02289581298828
107.06583404541016,-77.85231018066406
106.2951431274414,-78.68702697753906
105.52278900146484,-79.52676391601562
104.7486801147461,-80.37157440185547
103.9726333618164,-81.22126770019531
103.1944808959961,-82.07564544677734
102.41407012939453,-82.93475341796875
101.63076782226562,-83.79890441894531
100.84468841552734,-84.66777801513672
100.0557632446289,-85.54124450683594
99.2635726928711,-86.41948699951172
98.46846771240234,-87.3019027709961
97.67045593261719,-88.188232421875
96.86956024169922,-89.07826232910156
96.06575775146484,-89.9718017578125
95.25901794433594,-90.86876678466797
94.44939422607422,-91.76898956298828
93.6368637084961,-92.67234802246094
92.82147979736328,-93.57876586914062
92.00328826904297,-94.48810577392578
91.18231964111328,-95.4002914428711
90.35868072509766,-96.31522369384766
89.53240203857422,-97.2328109741211
88.70355224609375,-98.1529769897461
87.8722152709961,-99.07568359375
87.0384292602539,-100.0008316040039
86.20228576660156,-100.92837524414062
85.3641128540039,-101.85796356201172
84.52375793457031,-102.7897720336914
83.68134307861328,-103.72370910644531
82.83688354492188,-104.65975189208984
81.9902114868164,-105.5981216430664
81.14130401611328,-106.53887176513672
80.29017639160156,-107.48200225830078
79.43682861328125,-108.42749786376953
78.58130645751953,-109.37533569335938
77.7236099243164,-110.32554626464844
76.86375427246094,-111.27809143066406
76.00177764892578,-112.23296356201172
75.1376724243164,-113.19017028808594
74.27146911621094,-114.14969635009766
73.40316009521484,-115.11154174804688
72.53277587890625,-116.07569885253906
71.66033172607422,-117.04215240478516
70.78582000732422,-118.01090240478516
69.90926361083984,-118.98194122314453
69.03067779541016,-119.95525360107422
68.15005493164062,-120.93081665039062
67.26741790771484,-121.90865325927734
66.38276672363281,-122.88872528076172
65.49610900878906,-123.87103271484375
64.60746765136719,-124.85556030273438
63.71683120727539,-125.84233093261719
62.82421112060547,-126.831298828125
61.92963409423828,-127.82245635986328
61.0330696105957,-128.81581115722656
60.134559631347656,-129.8113250732422
59.23410415649414,-130.8090057373047
58.33171844482422,-131.808837890625
57.42739486694336,-132.81082153320312
56.52115249633789,-133.81494140625
55.61298751831055,-134.82118225097656
54.70291519165039,-135.8295440673828
53.79094696044922,-136.8400115966797
52.87708282470703,-137.85256958007812
51.96133804321289,-138.86721801757812
51.04372787475586,-139.88397216796875
50.124359130859375,-140.9028778076172
49.20329666137695,-141.92396545410156
48.28122329711914,-142.94778442382812
47.35930633544922,-143.97525024414062
46.43915557861328,-145.00741577148438
45.522987365722656,-146.04579162597656
44.61370086669922,-147.09214782714844
43.71479797363281,-148.14846801757812
42.830322265625,-149.2167510986328
41.96479415893555,-150.29891967773438
41.12307357788086,-151.39662170410156
40.31023025512695,-152.51109313964844
39.531410217285156,-153.64297485351562
38.791690826416016,-154.79229736328125
38.095497131347656,-155.95838928222656
37.44754409790039,-157.1399688720703
36.852203369140625,-158.33486938476562
36.313079833984375,-159.5404052734375
35.833221435546875,-160.7533416748047
35.41508102416992,-161.9700164794922
35.060508728027344,-163.1864471435547
34.77073287963867,-164.3983917236328
34.54640197753906,-165.60145568847656
34.387630462646484,-166.791259765625
34.29401779174805,-167.96340942382812
34.26473617553711,-169.11361694335938
34.29856491088867,-170.23764038085938
34.39396286010742,-171.33151245117188
34.549068450927734,-172.391357421875
34.76177978515625,-173.4135284423828
35.02976989746094,-174.39450073242188
35.35050582885742,-175.3310089111328
35.721187591552734,-176.2199249267578
36.13896560668945,-177.058349609375
36.601158142089844,-177.84396362304688
37.10505676269531,-178.5746612548828
37.6476936340332,-179.24850463867188
38.226200103759766,-179.86404418945312
38.83751678466797,-180.4200897216797
39.478248596191406,-180.91549682617188
40.14540481567383,-181.3506622314453
40.83635330200195,-181.72702026367188
41.54840087890625,-182.0465850830078
42.27910614013672,-182.31256103515625
43.02622604370117,-182.5294647216797
43.78774642944336,-182.70343017578125
44.56197738647461,-182.84132385253906
45.3475227355957,-182.9528350830078
46.14314651489258,-183.04774475097656
46.94776153564453,-183.13479614257812
47.76028060913086,-183.22140502929688
48.57978439331055,-183.312744140625
49.405517578125,-183.4123077392578
50.23689270019531,-183.52227783203125
51.073486328125,-183.64405822753906
51.91498947143555,-183.7783203125
52.7612190246582,-183.9252471923828
53.61209487915039,-184.08482360839844
54.46759796142578,-184.25665283203125
55.32777404785156,-184.4402618408203
56.192718505859375,-184.6351776123047
57.06255340576172,-184.8406524658203
57.93741226196289,-185.0561065673828
58.81736755371094,-185.2810821533203
59.70261001586914,-185.5148468017578
60.59333801269531,-185.75669860839844
61.48969650268555,-186.00607299804688
62.39181137084961,-186.26243591308594
63.29983139038086,-186.52532958984375
64.2138671875,-186.79429626464844
65.134033203125,-187.06898498535156
66.06038665771484,-187.3489532470703
66.99300384521484,-187.63400268554688
67.93193054199219,-187.92379760742188
68.87721252441406,-188.21815490722656
69.82886505126953,-188.5168914794922
70.78691864013672,-188.81979370117188
71.75138854980469,-189.12669372558594
72.72227478027344,-189.4375
73.69957733154297,-189.75205993652344
74.68329620361328,-190.07025146484375
75.67344665527344,-190.3919677734375
76.6700210571289,-190.7170867919922
77.67277526855469,-191.04541015625
78.68072509765625,-191.37652587890625
79.69355773925781,-191.71023559570312
80.71112823486328,-192.04638671875
81.73335266113281,-192.38485717773438
82.7601547241211,-192.7255401611328
83.79145050048828,-193.06832885742188
84.82721710205078,-193.4131622314453
85.86741638183594,-193.75985717773438
86.91197204589844,-194.10842895507812
87.96089935302734,-194.458740234375
89.01412963867188,-194.81077575683594
90.0716552734375,-195.16444396972656
91.1334228515625,-195.5197296142578
92.19942474365234,-195.8765411376953
93.26958465576172,-196.23483276367188
94.34390258789062,-196.5946044921875
95.4223403930664,-196.95579528808594
96.5048828125,-197.31837463378906
97.59146118164062,-197.6823272705078
98.68206024169922,-198.04759216308594
99.77662658691406,-198.41416931152344
100.87513732910156,-198.7820587158203
101.97755432128906,-199.1511993408203
103.08382415771484,-199.52162170410156
104.19393157958984,-199.8932647705078
105.3078384399414,-200.26614379882812
106.42549896240234,-200.64024353027344
107.54688262939453,-201.0155487060547
108.67192840576172,-201.39202880859375
109.80062866210938,-201.7696990966797
110.93297576904297,-202.14854431152344
112.06889343261719,-202.528564453125
113.20834350585938,-202.90975952148438
114.35130310058594,-203.29208374023438
115.49774169921875,-203.675537109375
116.64762115478516,-204.06015014648438
117.8009033203125,-204.4458770751953
118.95757293701172,-204.83273315429688
120.1175765991211,-205.22067260742188
121.2808837890625,-205.60972595214844
122.44747161865234,-205.99986267089844
123.61727905273438,-206.3910675048828
124.79032135009766,-206.78335571289062
125.96653747558594,-207.1767120361328
127.14592742919922,-207.5711212158203
128.32847595214844,-207.9665985107422
129.51416015625,-208.3631134033203
130.70297241210938,-208.76068115234375
131.89488220214844,-209.15931701660156
133.0898895263672,-209.55897521972656
134.28794860839844,-209.95974731445312
135.4890594482422,-210.361572265625
136.69317626953125,-210.76458740234375
137.90023803710938,-211.16883850097656
139.11019897460938,-211.57443237304688
140.32298278808594,-211.9815216064453
141.5384979248047,-212.3902130126953
142.7566680908203,-212.80072021484375
143.97740173339844,-213.2132110595703
145.20057678222656,-213.62794494628906
146.4261016845703,-214.04510498046875
147.65383911132812,-214.4649200439453
148.8837127685547,-214.88758850097656
150.1156005859375,-215.31333923339844
151.34942626953125,-215.74237060546875
152.58505249023438,-216.17486572265625
153.82240295410156,-216.61099243164062
155.06138610839844,-217.05096435546875
156.30194091796875,-217.49484252929688
157.5439910888672,-217.94273376464844
158.78746032714844,-218.394775390625
160.03225708007812,-218.85122680664062
161.27804565429688,-219.31263732910156
162.52464294433594,-219.77938842773438
163.77096557617188,-220.2535858154297
165.01535034179688,-220.73797607421875
166.25582885742188,-221.23558044433594
167.48971557617188,-221.74996948242188
168.71365356445312,-222.2851104736328
169.92367553710938,-222.8450164794922
171.115234375,-223.4334716796875
