93.87836171142573,93.26407139050518
93.90287387374453,93.26399349702221
93.92738603490871,93.26391560627545
93.95189819485445,93.26383771834851
93.9764103535308,93.26375983331718
94.00092251089984,93.26368195124903
94.0254346669364,93.26360407220334
94.04994682162821,93.2635261962309
94.07445897497527,93.26344832337386
94.09897112699011,93.26337045366583
94.12348327769705,93.2632925871316
94.14799542713212,93.26321472378716
94.17250757534234,93.26313686363984
94.19701972238538,93.2630590066882
94.22153186832912,93.26298115292204
94.24604401325062,93.26290330232251
94.27055615723596,93.26282545486238
94.29506830037928,93.26274761050584
94.31958044278211,93.2626697692089
94.34409258455251,93.26259193091946
94.36860472580452,93.26251409557737
94.39311686665702,93.26243626311484
94.4176290072332,93.26235843345655
94.44214114765946,93.26228060651995
94.46665328806472,93.26220278221525
94.49116542857941,93.26212496044616
94.51567756933471,93.26204714110969
94.54018971046168,93.26196932409665
94.56470185209031,93.26189150929206
94.58921399434874,93.26181369657526
94.61372613736246,93.2617358858203
94.6382382812535,93.26165807689637
94.66275042613961,93.26158026966796
94.68726257213352,93.26150246399543
94.71177471934226,93.2614246597351
94.73628686786645,93.26134685673988
94.76079901779973,93.26126905485938
94.78531116922814,93.26119125394062
94.80982332222955,93.26111345382802
94.83433547687318,93.26103565436401
94.85884763321913,93.2609578553894
94.88335979131811,93.26088005674386
94.90787195121104,93.26080225826594
94.93238411292857,93.26072445979389
94.95689627649132,93.26064666116586
94.98140844190925,93.2605688622203
95.00592060918179,93.26049106279636
95.03043277829775,93.26041326273435
95.05494494923539,93.26033546187607
95.07945712196226,93.26025766006522
95.10396929643565,93.26017985714785
95.1284814726025,93.26010205297266
95.15299365039965,93.26002424739139
95.17750582975434,93.25994644025945
95.20201801058421,93.2598686314359
95.22653019279792,93.25979082078418
95.25104237629543,93.25971300817223
95.27555456096852,93.25963519347313
95.3000667467011,93.25955737656511
95.32457893337015,93.2594795573322
95.34909112084578,93.25940173566448
95.37360330899216,93.25932391145832
95.39811549766792,93.25924608461682
95.42262768672687,93.25916825505
95.4471398760188,93.25909042267514
95.4716520653898,93.25901258741713
95.4961642546832,93.25893474920862
95.52067644374013,93.2588569079903
95.54518863240034,93.25877906371116
95.56970082050258,93.25870121632846
95.59421300788563,93.25862336580836
95.61872519438874,93.25854551212564
95.64323737985248,93.258467655264
95.66774956411906,93.25838979521625
95.69226174703338,93.25831193198404
95.71677392844343,93.25823406557858
95.74128610820074,93.2581561960197
95.76579828616133,93.25807832333675
95.79031046218591,93.25800044756797
95.81482263614066,93.25792256876068
95.83933480789747,93.25784468697104
95.86384697733463,93.2577668022639
95.88835914433723,93.25768891471286
95.91287130879742,93.25761102439968
95.93738347061482,93.25753313141436
95.961895629697,93.25745523585456
95.9864077859596,93.25737733782563
96.01091993932671,93.25729943743997
96.03543208973102,93.25722153481684
96.05994423711405,93.25714363008191
96.08445638142632,93.25706572336662
96.10896852262735,93.25698781480811
96.13348066068592,93.2569099045483
96.15799279558007,93.25683199273375
96.18250492729709,93.25675407951475
96.2070170558334,93.25667616504502
96.23152918119473,93.25659824948117
96.25604130339599,93.25652033298174
96.28055342246088,93.2564424157069
96.30506553842221,93.25636449781774
96.32957765132153,93.25628657947559
96.3540897612088,93.25620866084141
96.37860186814244,93.25613074207504
96.40311397218892,93.25605282333471
96.42762607342272,93.25597490477625
96.45213817192578,93.25589698655249
96.47665026778752,93.2558190688126
96.50116236110422,93.25574115170151
96.52567445197903,93.25566323535928
96.55018654052141,93.25558531992037
96.5746986268469,93.25550740551338
96.59921071107682,93.2554294922601
96.6237227933377,93.25535158027527
96.64823487376124,93.25527366966597
96.67274695248358,93.2551957605312
96.69725902964514,93.2551178529614
96.7217711053903,93.25503994703816
96.74628317986674,93.25496204283367
96.77079525322532,93.25488414041065
96.79530732561949,93.25480623982196
96.81981939720514,93.25472834111042
96.8443314681398,93.25465044430847
96.86884353858267,93.25457254943836
96.89335560869398,93.25449465651188
96.91786767863465,93.25441676553034
96.94237974856591,93.25433887648452
96.9668918186488,93.25426098935512
96.99140388904408,93.25418310411229
97.01591595991147,93.25410522071637
97.04042803140943,93.25402733911777
97.06494010369485,93.25394945925744
97.08945217692263,93.25387158106707
97.1139642512452,93.25379370446957
97.13847632681227,93.25371582937929
97.16298840377041,93.25363795570277
97.18750048226286,93.253560083339
97.21201256242887,93.25348221218007
97.23652464440359,93.25340434211166
97.26103672831768,93.25332647301387
97.28554881429702,93.25324860476141
97.31006090246231,93.25317073722474
97.33457299292874,93.25309287027046
97.35908508580584,93.25301500376213
97.3835971811971,93.252937137561
97.40810927919966,93.25285927152665
97.4326213799041,93.25278140551767
97.45713348339416,93.25270353939275
97.48164558974655,93.25262567301104
97.50615769903062,93.25254780623295
97.53066981130834,93.25246993892121
97.55518192663388,93.25239207094116
97.57969404505354,93.25231420216174
97.60420616660575,93.25223633245601
97.6287182913205,93.25215846170208
97.65323041921972,93.25208058978342
97.67774255031689,93.25200271658966
97.702254684617,93.2519248420172
97.72676682211657,93.25184696596975
97.75127896280341,93.25176908835856
97.77579110665705,93.25169120910348
97.80030325364817,93.25161332813289
97.82481540373911,93.25153544538415
97.84932755688376,93.25145756080423
97.8738397130275,93.25137967434966
97.89835187210754,93.2513017859871
97.92286403405298,93.25122389569322
97.94737619878501,93.25114600345498
97.97188836621685,93.25106810926997
97.99640053625436,93.25099021314597
98.02091270879595,93.25091231510139
98.04542488373303,93.250834415165
98.06993706095015,93.25075651337573
98.09444924032542,93.25067860978278
98.11896142173087,93.25060070444528
98.1434736050326,93.25052279743201
98.16798579009131,93.25044488882118
98.19249797676268,93.2503669787
98.21701016489777,93.25028906716442
98.24152235434335,93.25021115431869
98.26603454494253,93.25013324027482
98.29054673653496,93.25005532515218
98.31505892895753,93.249977409077
98.33957112204469,93.24989949218175
98.36408331562903,93.24982157460468
98.38859550954167,93.24974365648913
98.41310770361281,93.24966573798291
98.43761989767232,93.24958781923789
98.46213209155009,93.24950990040901
98.48664428507651,93.24943198165386
98.51115647808318,93.24935406313213
98.53566867040317,93.24927614500474
98.56018086187167,93.24919822743318
98.58469305232633,93.24912031057909
98.60920524160787,93.24904239460338
98.63371742956046,93.24896447966572
98.6582296160322,93.24888656592383
98.68274180087543,93.24880865353296
98.70725398394738,93.2487307426453
98.73176616511041,93.24865283340918
98.75627834423238,93.24857492596894
98.780790521187,93.24849702046389
98.80530269585441,93.24841911702829
98.82981486812112,93.2483412157904
98.85432703788052,93.24826331687248
98.8788392050332,93.24818542039012
98.90335136948713,93.24810752645173
98.92786353115774,93.24802963515852
98.95237568996846,93.24795174660382
98.97688784585048,93.24787386087307
99.00139999874324,93.24779597804341
99.02591214859443,93.24771809818344
99.05042429535986,93.24764022135298
99.07493643900405,93.24756234760322
99.09944857949982,93.24748447697604
99.12396071682832,93.24740660950452
99.1484728509795,93.24732874521243
99.17298498195142,93.24725088411432
99.1974971097507,93.24717302621566
99.22200923439226,93.24709517151265
99.24652135589929,93.24701731999251
99.27103347430297,93.24693947163323
99.29554558964253,93.24686162640411
99.3200577019651,93.24678378426547
99.34456981132526,93.2467059451692
99.36908191778531,93.24662810905858
99.39359402141457,93.2465502758688
99.4181061222896,93.24647244552699
99.4426182204937,93.24639461795256
99.46713031611657,93.24631679305735
99.49164240925452,93.24623897074612
99.51615450000956,93.24616115091668
99.54066658848977,93.24608333346013
99.56517867480842,93.24600551826141
99.58969075908408,93.24592770519952
99.61420284144012,93.24584989414775
99.63871492200445,93.24577208497432
99.66322700090927,93.24569427754243
99.6877390782906,93.24561647171082
99.71225115428793,93.24553866733415
99.73676322904417,93.24546086426324
99.76127530270489,93.24538306234578
99.7857873754183,93.24530526142642
99.81029944733483,93.24522746134714
99.83481151860666,93.24514966194799
99.85932358938747,93.24507186306718
99.8838356598321,93.24499406454167
99.90834773009618,93.24491626620753
99.93285980033565,93.24483846790028
99.9573718707066,93.24476066945542
99.98188394136477,93.24468287070879
100.00639601246522,93.24460507149698
100.03090808416216,93.24452727165779
100.05542015660829,93.24444947103058
100.0799322299546,93.24437166945674
100.10444430435004,93.24429386677996
100.1289563799411,93.24421606284685
100.15346845687165,93.24413825750716
100.17798053528222,93.24406045061428
100.20249261531019,93.24398264202561
100.22700469708882,93.24390483160283
100.25151678074741,93.24382701921246
100.27602886641098,93.24374920472609
100.30054095419956,93.24367138802086
100.32505304422824,93.24359356897972
100.34956513660663,93.24351574749166
100.37407723143885,93.24343792345233
100.39858932882287,93.24336009676416
100.4231014288506,93.24328226733661
100.44761353160743,93.24320443508668
100.47212563717189,93.24312659993882
100.49663774561562,93.24304876182565
100.52114985700311,93.24297092068775
100.54566197139125,93.24289307647416
100.57017408882963,93.24281522914245
100.59468620935972,93.2427373786589
100.61919833301529,93.2426595249987
100.64371045982188,93.24258166814607
100.66822258979687,93.24250380809418
100.6927347229493,93.24242594484548
100.71724685928,93.24234807841158
100.74175899878107,93.24227020881322
100.76627114143635,93.2421923360804
100.7907832872211,93.24211446025217
100.81529543610216,93.24203658137662
100.83980758803789,93.24195869951076
100.86431974297832,93.24188081472045
100.88883190086521,93.24180292707993
100.9133440616321,93.24172503667191
100.93785622520464,93.2416471435873
100.96236839150043,93.24156924792462
100.98688056042955,93.24149134979004
101.01139273189466,93.24141344929684
101.03590490579109,93.24133554656505
101.06041708200732,93.24125764172106
101.08492926042517,93.24117973489723
101.10944144092011,93.2411018262312
101.13395362336169,93.24102391586581
101.15846580761377,93.24094600394805
101.18297799353488,93.24086809062896
101.2074901809788,93.2407901760628
101.23200236979481,93.24071226040654
101.25651455982823,93.24063434381934
101.28102675092074,93.24055642646171
101.3055389429109,93.24047850849513
101.33005113563469,93.2404005900813
101.35456332892588,93.24032267138132
101.37907552261659,93.24024475255531
101.40358771653777,93.24016683376165
101.42809991051968,93.2400889151563
101.45261210439241,93.24001099689217
101.47712429798626,93.23993307911849
101.50163649113256,93.23985516198012
101.5261486836638,93.23977724561713
101.55066087541431,93.23969933016386
101.57517306622083,93.23962141574869
101.5996852559227,93.23954350249333
101.62419744436262,93.23946559051237
101.648709631387,93.23938767991248
101.67322181684631,93.23930977079263
101.69773400059566,93.23923186324281
101.7222461824951,93.23915395734429
101.74675836241009,93.23907605316909
101.77127054021172,93.23899815077944
101.7957827157774,93.23892025022789
101.82029488899062,93.23884235155684
101.84480705974192,93.23876445479844
101.86931922792871,93.2386865599745
101.89383139345567,93.2386086670964
101.918343556235,93.23853077616505
101.94285571618659,93.23845288717091
101.96736787323835,93.23837500009414
101.99188002732609,93.23829711490463
102.016392178394,93.23821923156225
102.04090432639441,93.23814135001714
102.06541647128815,93.23806347020984
102.0899286130444,93.23798559207165
102.11444075164084,93.23790771552518
102.13895288706372,93.23782984048448
102.16346501930771,93.23775196685574
102.18797714837588,93.23767409453774
102.21248927427968,93.23759622342223
102.2370013970388,93.23751835339469
102.26151351668122,93.23744048433494
102.28602563324286,93.2373626161176
102.31053774676762,93.23728474861285
102.33504985730707,93.23720688168724
102.35956196492032,93.23712901520419
102.38407406967397,93.23705114902472
102.40858617164163,93.2369732830084
102.43309827090383,93.23689541701383
102.45761036754786,93.23681755089959
102.48212246166736,93.23673968452476
102.5066345533622,93.23666181774992
102.53114664273791,93.23658395043768
102.55565872990582,93.23650608245353
102.58017081498252,93.23642821366636
102.6046828980894,93.23635034394955
102.62919497935279,93.23627247318105
102.65370705890312,93.2361946012446
102.67821913687499,93.23611672802998
102.70273121340661,93.23603885343367
102.72724328863961,93.2359609773596
102.75175536271857,93.2358830997193
102.77626743579076,93.23580522043267
102.80077950800579,93.23572733942834
102.82529157951515,93.23564945664388
102.8498036504721,93.2355715720265
102.87431572103104,93.23549368553306
102.89882779134729,93.23541579713017
102.9233398615768,93.23533790679501
102.94785193187569,93.23526001451471
102.97236400239989,93.23518212028704
102.99687607330472,93.2351042241201
103.02138814474482,93.23502632603248
103.04590021687348,93.23494842605315
103.07041228984247,93.23487052422144
103.09492436380158,93.23479262058662
103.11943643889832,93.23471471520811
103.14394851527761,93.23463680815495
103.16846059308138,93.23455889950546
103.19297267244819,93.23448098934712
103.217484753513,93.23440307777608
103.24199683640686,93.23432516489672
103.26650892125633,93.23424725082133
103.29102100818352,93.23416933566934
103.31553309730552,93.2340914195672
103.34004518873414,93.23401350264753
103.36455728257573,93.2339355850487
103.3890693789307,93.23385766691412
103.41358147789349,93.23377974839178
103.43809357955203,93.23370182963359
103.46260568398762,93.23362391079465
103.48711779127481,93.23354599203263
103.51162990148093,93.23346807350723
103.53614201466597,93.23339015537937
103.56065413088251,93.23331223781072
103.58516625017533,93.2332343209629
103.60967837258139,93.23315640499673
103.63419049812954,93.23307849007203
103.65870262684061,93.2330005763465
103.68321475872698,93.23292266397537
103.70772689379291,93.23284475311075
103.7322390320341,93.23276684390106
103.75675117343786,93.23268893649048
103.78126331798303,93.23261103101837
103.80577546563985,93.23253312761882
103.83028761637041,93.23245522642017
103.85479977012808,93.23237732754458
103.8793119268581,93.2322994311075
103.90382408649752,93.23222153721731
103.92833624897523,93.23214364597509
103.95284841421223,93.2320657574742
103.97736058212182,93.23198787179984
104.00187275260974,93.23190998902909
104.02638492557438,93.23183210923044
104.05089710090715,93.23175423246366
104.07540927849266,93.23167635877965
104.09992145820907,93.2315984882204
104.12443363992841,93.2315206208187
104.14894582351684,93.23144275659817
104.17345800883514,93.23136489557336
104.19797019573905,93.23128703774941
104.22248238407968,93.23120918312256
104.24699457370396,93.23113133167965
104.27150676445493,93.23105348339868
104.29601895617243,93.23097563824867
104.32053114869335,93.23089779618988
104.3450433418522,93.23081995717384
104.36955553548164,93.23074212114376
104.39406772941282,93.23066428803466
104.41857992347613,93.23058645777336
104.4430921175013,93.23050863027905
104.46760431131833,93.23043080546343
104.4921165047577,93.23035298323097
104.51662869765102,93.23027516347922
104.54114088983142,93.23019734609908
104.56565308113413,93.23011953097524
104.59016527139684,93.23004171798637
104.6146774604603,93.22996390700553
104.6391896481688,93.22988609790059
104.66370183437039,93.22980829053448
104.68821401891756,93.22973048476575
104.71272620166754,93.22965268044865
104.73723838248284,93.22957487743382
104.76175056123132,93.22949707556849
104.78626273778687,93.22941927469694
104.81077491202967,93.22934147466103
104.83528708384644,93.22926367530039
104.85979925313073,93.22918587645292
104.88431141978333,93.22910807795523
104.90882358371238,93.2290302796431
104.93333574483358,93.22895248135175
104.95784790307069,93.22887468291638
104.98236005835518,93.22879688417258
105.00687221062688,93.2287190849566
105.03138435983396,93.22864128510605
105.05589650593275,93.22856348445998
105.08040864888821,93.22848568285949
105.10492078867382,93.22840788014817
105.12943292527157,93.22833007617243
105.153945058672,93.22825227078191
105.17845718887425,93.22817446382983
105.20296931588577,93.22809665517345
105.22748143972265,93.22801884467445
105.25199356040913,93.22794103219937
105.27650567797781,93.22786321761981
105.3010177924694,93.22778540081295
105.32552990393233,93.22770758166182
105.35004201242316,93.2276297600557
105.37455411800588,93.2275519358904
105.39906622075179,93.2274741090686
105.42357832073952,93.22739627950013
105.44809041805463,93.22731844710235
105.47260251278948,93.22724061180014
105.49711460504264,93.22716277352666
105.52162669491906,93.22708493222306
105.54613878252964,93.22700708783898
105.57065086799076,93.22692924033272
105.59516295142421,93.22685138967128
105.6196750329568,93.2267735358307
105.64418711271993,93.226695678796
105.6686991908494,93.22661781856137
105.69321126748503,93.22653995513015
105.71772334277038,93.22646208851508
105.74223541685224,93.22638421873796
105.76674748988046,93.22630634582983
105.79125956200754,93.22622846983107
105.81577163338797,93.22615059079087
105.8402837041785,93.22607270876763
105.86479577453713,93.22599482382823
105.88930784462298,93.2259169360484
105.91381991459612,93.22583904551215
105.93833198461678,93.2257611523115
105.96284405484538,93.22568325654652
105.98735612544166,93.22560535832449
106.01186819656485,93.22552745776001
106.03638026837284,93.22544955497433
106.06089234102191,93.22537165009506
106.08540441466647,93.22529374325556
106.10991648945868,93.22521583459475
106.13442856554772,93.22513792425627
106.15894064307983,93.22506001238808
106.18345272219757,93.22498209914204
106.20796480303986,93.22490418467315
106.23247688574115,93.2248262691389
106.25698897043138,93.22474835269884
106.28150105723542,93.22467043551393
106.3060131462729,93.2245925177457
106.33052523765757,93.22451459955575
106.35503733149734,93.22443668110515
106.3795494278937,93.22435876255359
106.40406152694139,93.22428084405884
106.42857362872826,93.22420292577613
106.45308573333486,93.22412500785738
106.47759784083416,93.22404709045065
106.5021099512915,93.22396917369939
106.526622064764,93.2238912577419
106.55113418130064,93.22381334271087
106.57564630094191,93.22373542873243
106.60015842371966,93.22365751592608
106.62467054965711,93.2235796044037
106.64918267876837,93.22350169426944
106.67369481105871,93.22342378561899
106.69820694652437,93.22334587853936
106.72271908515232,93.22326797310829
106.74723122692059,93.22319006939424
106.77174337179807,93.22311216745571
106.79625551974456,93.22303426734128
106.82076767071092,93.2229563690892
106.84527982463925,93.22287847272752
106.86979198146285,93.22280057827373
106.89430414110652,93.22272268573475
106.91881630348682,93.22264479510707
106.94332846851232,93.22256690637673
106.96784063608375,93.22248901951939
106.99235280609437,93.22241113450048
107.01686497843049,93.22233325127561
107.04137715297159,93.22225536979055
107.06588932959093,93.22217748998175
107.09040150815599,93.2220996117766
107.11491368852869,93.22202173509393
107.13942587056628,93.22194385984439
107.16393805412156,93.221865985931
107.18845023904353,93.22178811324974
107.21296242517805,93.22171024168988
107.23747461236827,93.22163237113494
107.2619868004554,93.22155450146317
107.28649898927917,93.22147663254819
107.31101117867854,93.22139876425963
107.33552336849249,93.22132089646423
107.3600355585604,93.22124302902603
107.38454774872285,93.22116516180758
107.40905993882228,93.22108729467045
107.43357212870373,93.221009427476
107.45808431821523,93.22093156008644
107.48259650720864,93.22085369236514
107.50710869554031,93.22077582417779
107.53162088307151,93.2206979553929
107.55613306966917,93.22062008588264
107.58064525520645,93.22054221552357
107.60515743956311,93.22046434419732
107.62966962262644,93.22038647179113
107.6541818042911,93.22030859819871
107.6786939844603,93.22023072332057
107.70320616304565,93.22015284706477
107.72771833996785,93.22007496934728
107.75223051515692,93.21999709009279
107.77674268855259,93.21991920923453
107.80125486010438,93.2198413267153
107.82576702977201,93.21976344248733
107.85027919752542,93.21968555651272
107.8747913633449,93.21960766876363
107.89930352722126,93.21952977922238
107.92381568915572,93.21945188788179
107.9483278491599,93.21937399474486
107.97284000725577,93.2192960998249
107.99735216347548,93.21921820314556
108.02186431786113,93.21914030474053
108.04637647046464,93.21906240465347
108.07088862134736,93.21898450293766
108.09540077057969,93.21890659965575
108.1199129182409,93.21882869487939
108.14442506441853,93.21875078868874
108.16893720920793,93.21867288117217
108.19344935271181,93.21859497242563
108.21796149503965,93.21851706255212
108.24247363630712,93.21843915166109
108.26698577663566,93.21836123986793
108.29149791615143,93.21828332729305
108.31601005498496,93.21820541406143
108.34052219327042,93.21812750030185
108.36503433114481,93.21804958614612
108.3895464687474,93.21797167172826
108.4140586062187,93.21789375718386
108.43857074370015,93.21781584264919
108.46308288133291,93.21773792826052
108.48759501925761,93.21766001415321
108.51210715761302,93.2175821004611
108.53661929653587,93.21750418731548
108.56113143615983,93.2174262748447
108.58564357661488,93.21734836317314
108.61015571802653,93.21727045242058
108.63466786051545,93.21719254270145
108.65918000419643,93.21711463412448
108.68369214917799,93.21703672679163
108.7082042955619,93.21695882079781
108.73271644344243,93.21688091623025
108.75722859290586,93.21680301316788
108.78174074403026,93.21672511168111
108.80625289688484,93.21664721183129
108.83076505152955,93.21656931367039
108.85527720801494,93.21649141724053
108.87978936638169,93.2164135225741
108.90430152666053,93.21633562969319
108.92881368887194,93.21625773860968
108.95332585302603,93.21617984932519
108.97783801912263,93.21610196183092
109.00235018715092,93.21602407610777
109.02686235708981,93.2159461921264
109.05137452890773,93.21586830984764
109.07588670256291,93.21579042922225
109.1003988780035,93.21571255019158
109.12491105516779,93.21563467268777
109.14942323398449,93.21555679663406
109.17393541437293,93.21547892194543
109.19844759624357,93.21540104852868
109.22295977949821,93.21532317628346
109.24747196403067,93.21524530510243
109.27198414972693,93.21516743487204
109.29649633646589,93.21508956547308
109.3210085241197,93.21501169678146
109.34552071255453,93.21493382866878
109.37003290163086,93.21485596100315
109.3945450912044,93.21477809364985
109.41905728112636,93.2147002264721
109.44356947124442,93.21462235933183
109.468081661403,93.21454449209045
109.49259385144441,93.2144666246096
109.517106041209,93.214388756752
109.54161823053602,93.21431088838212
109.5661304192644,93.21423301936689
109.59064260723318,93.21415514957658
109.6151547942823,93.21407727888545
109.63966698025311,93.21399940717241
109.66417916498925,93.2139215343217
109.68869134833686,93.21384366022367
109.7132035301455,93.21376578477518
109.73771571026863,93.21368790788028
109.76222788856401,93.21361002945083
109.78674006489446,93.21353214940679
109.81125223912827,93.21345426767687
109.83576441113932,93.21337638419878
109.86027658080832,93.21329849891974
109.88478874802239,93.21322061179671
109.9093009126759,93.21314272279658
109.93381307467074,93.21306483189649
109.95832523391643,93.21298693908393
109.9828373903308,93.21290904435688
110.00734954383982,93.21283114772386
110.03186169437816,93.2127532492038
110.05637384188901,93.2126753488262
110.08088598632457,93.21259744663081
110.10539812764594,93.2125195426676
110.12991026582328,93.21244163699663
110.1544224008359,93.21236372968761
110.1789345326721,93.21228582081964
110.20344666132947,93.21220791048103
110.22795878681438,93.21212999876866
110.25247090914249,93.21205208578785
110.27698302833804,93.21197417165158
110.30149514443426,93.21189625648029
110.32600725747284,93.21181834040117
110.3505193675039,93.21174042354765
110.37503147458582,93.21166250605883
110.39954357878493,93.21158458807895
110.42405568017539,93.21150666975656
110.44856777883878,93.21142875124416
110.47307987486391,93.2113508326973
110.49759196834657,93.21127291427415
110.52210405938924,93.21119499613457
110.5466161481005,93.21111707843973
110.57112823459515,93.21103916135134
110.59564031899345,93.21096124503086
110.62015240142114,93.21088332963907
110.64466448200868,93.21080541533524
110.66917656089136,93.21072750227663
110.69368863820846,93.21064959061778
110.71820071410318,93.21057168051001
110.74271278872219,93.21049377210069
110.76722486221522,93.21041586553282
110.79173693473464,93.21033796094459
110.81624900643516,93.21026005846856
110.84076107747342,93.21018215823149
110.8652731480074,93.21010426035359
110.88978521819641,93.21002636494852
110.91429728820052,93.20994847212258
110.93880935817992,93.20987058197464
110.963321428295,93.20979269459568
110.98783349870557,93.20971481006842
111.01234556957074,93.20963692846739
111.03685764104834,93.2095590498583
111.06136971329462,93.20948117429826
111.08588178646413,93.20940330183521
111.11039386070881,93.2093254325081
111.1349059361782,93.2092475663467
111.15941801301852,93.20916970337163
111.18393009137286,93.20909184359414
111.20844217138058,93.20901398701629
111.23295425317673,93.20893613363097
111.25746633689222,93.20885828342202
111.2819784226531,93.20878043636394
111.30649051058036,93.20870259242271
111.33100260078973,93.20862475155529
111.35551469339114,93.20854691371004
111.38002678848862,93.20846907882712
111.40453888618008,93.20839124683827
111.42905098655679,93.2083134176674
111.45356308970335,93.20823559123077
111.47807519569726,93.2081577674372
111.50258730460895,93.20807994618835
111.52709941650131,93.20800212737902
111.55161153142971,93.20792431089765
111.57612364944151,93.2078464966264
111.60063577057625,93.20776868444159
111.62514789486532,93.20769087421414
111.64966002233194,93.2076130658098
111.6741721529908,93.20753525908964
111.69868428684826,93.20745745391028
111.7231964239022,93.20737965012448
111.747708564142,93.2073018475813
111.77222070754834,93.20722404612681
111.79673285409352,93.20714624560416
111.82124500374123,93.20706844585412
111.84575715644677,93.20699064671561
111.87026931215698,93.20691284802592
111.89478147081043,93.20683504962119
111.91929363233764,93.20675725133698
111.94380579666105,93.20667945300842
111.96831796369547,93.20660165447077
111.99283013334781,93.20652385556
112.01734230551781,93.20644605611277
112.04185448009808,93.20636825596726
112.06636665697445,93.20629045496338
112.09087883602605,93.2062126529433
112.1153910171259,93.20613484975168
112.13990320014116,93.20605704523629
112.16441538493355,93.20597923924817
112.18892757135954,93.20590143164225
112.21343975927094,93.20582362227758
112.23795194851536,93.2057458110179
112.26246413893647,93.20566799773162
112.28697633037449,93.20559018229274
112.31148852266686,93.20551236458073
112.33600071564842,93.20543454448111
112.36051290915212,93.20535672188576
